tweet_id,user_id,ARI,Bormuth.MC,Coleman,Coleman.C2,Dale.Chall,Danielson.Bryan.2,FOG,TTR,R,I
410803463116029952,523334610,0.41,-0.550424,26.05,44.7166666666667,-35.14,81.7774,15.7333333333333,1,2.44948974278318,0
403112272551489536,526408330,-0.435714285714287,-0.733670857142857,35.2642857142857,49.4785714285714,-35.83,86.6527333333333,8.51428571428571,1,2.64575131106459,0
453923302088921088,526717086,-0.0899999999999999,-0.421318568,13.15,38.05,-15.45,79.627,10,1,2.23606797749979,0
519075693800718336,537928516,7.83,0.120912,-38.45,36.05,-32.38,6.92379999999999,40.8,1,1.41421356237309,0
423497713268031488,538090070,11.8592307692308,-4.60844299817934,31.0115384615385,30.2038461538461,-41.6323076923077,86.80108,24.2461538461538,0.958333333333333,4.69485534033443,176.333333333333
1349337049929756672,538422848,10.19,-2.14780887147457,21.0884615384615,26.9730769230769,-27.7905128205128,75.6748035087719,16.4820512820513,0.891891891891892,5.42516658107679,60.5
529647163190820864,540155639,-1.53375,-0.964936279296875,26.05,38.55,-24.645,91.6073714285714,8.2,1,2.82842712474619,0
451009014022041600,540841106,2.9425,-0.195914,26.05,57.05,-33.76,65.7889333333333,21.6,1,2,0
1336739847965388800,542408644,9.236875,-2.72600717114258,26.05,29.3,-24.2275,79.3509333333333,21.4,1,4,0
418784872854224896,545330907,3.352,-1.434061881,26.05,34.85,-28.4,83.5084666666667,16,1,3.16227766016838,0
258890645945597953,545367458,1.58285714285714,-0.801792561588921,62.9071428571429,74.3357142857143,-29.0442857142857,85.3822153846154,11.3714285714286,0.785714285714286,2.93987366103667,13.4444444444444
468489376201457664,546821268,1.4475,-1.78207630266204,36.8,42.05,-31.3633333333333,91.3793818181818,11.4666666666667,1,3.46410161513775,0
425288180968194048,549342409,0.852,-0.438046568,38.95,61.25,-15.45,77.0554,18,1,2.23606797749979,0
413316794481668096,550043578,6.5875,-2.603894,26.05,29.3,-42.04,85.3947333333333,21.4,0.9375,3.75,75
1348945978880102401,552073701,26.035,-3.35446175325789,4.55,8.93888888888888,-38.1422222222222,44.2926823529412,24.9777777777778,1,4.12310562561766,0
1336318173306449921,552590450,13.4336363636364,-0.682201352272727,8.45909090909091,31.1409090909091,-34.795,54.0565,20.3818181818182,1,3.16227766016838,0
511580741785104384,552887621,4.52666666666666,-1.21552066666667,4.55,17.1611111111111,-37.21,78.7389,21.3777777777778,0.888888888888889,2.66666666666667,21.3333333333333
428902909091532800,552887621,-0.0899999999999999,-0.342306,13.15,38.05,-34.45,79.627,10,1,2.23606797749979,0
534790238892470272,553038404,7.53307692307692,-2.10981754756486,31.0115384615385,35.8961538461538,-25.3546153846154,78.7144666666667,20.5846153846154,1,3.60555127546399,0
425581944244826112,554243239,5.905,-0.648004,26.05,44.7166666666667,-35.14,67.4036,15.7333333333333,1,2.44948974278318,0
502028024599302144,555078357,14.3671428571429,-0.996539428571429,-1.59285714285714,16.3357142857143,-35.83,49.0782,25.6571428571429,1,2.64575131106459,0
418175017437102080,555887448,5.89142857142857,-3.59621783965015,35.2642857142857,35.3833333333333,-31.9185714285714,93.649,16.0190476190476,0.904761904761905,4.14613991448386,60.1666666666667
512729343303237632,559732488,7.881,-3.427697881,26.05,27.45,-35.3,87.9209578947368,14,0.95,4.2485291572496,120.333333333333
409325048236093440,562137743,5.905,-0.76194137037037,26.05,44.7166666666667,-3.47333333333334,73.2451272727273,12.4,0.916666666666667,3.17542648054294,40.3333333333333
323886649702494208,562906441,5.53125,-1.036953,9.925,24.05,-36.52,74.0733142857143,23.2,1,2.82842712474619,0
1350155318093869058,564025760,8.27890243902439,-1.57872740585258,18.1841463414634,27.4158536585366,-26.4871341463415,76.6495,17.7585365853659,0.941176470588235,5.48795472456028,170.666666666667
1345326457216790528,564025760,6.975,-0.511643881,26.05,49.65,-24.95,68.2569444444444,6,1,2.82842712474619,0
1346369881294462977,564025760,12.7971428571429,-1.01065383759853,10.6928571428571,27.3833333333333,-26.7823809523809,60.9515333333333,18.0380952380952,1,4.35889894354067,0
1350059293400326144,564025760,4.19229885057471,-1.37126969867411,41.6189655172414,49.3603448275862,-31.118275862069,84.5084476190476,12.1425287356322,0.88,4.4,44
1346030119312363520,564025760,27.67,-0.635024,26.05,57.05,-33.76,13.3892857142857,11.6,1,2.64575131106459,0
1350055871901020160,564025760,24.7572727272727,-6.10662110596321,12.3681818181818,12.2318181818182,-50.8912121212121,67.7282,26.5333333333333,0.9,4.9295030175465,48.6
445978243158790145,564946470,6.41,-3.0286437297668,33.2166666666667,34.7166666666667,-32.8644444444444,88.5612117647059,20.5333333333333,0.944444444444444,4.00693842672377,96.3333333333333
441130396399714304,566577822,-1.829,-1.404555527,51.85,58.05,-9.4,95.9621777777778,12,1,3.16227766016838,0
563803836192940033,567153985,6.41,-3.0286437297668,26.05,28.2722222222222,-32.8644444444444,88.5612117647059,13.8666666666667,0.888888888888889,3.77123616632825,42.6666666666667
465835453359595521,567563471,-2.916,-0.371134568,38.95,61.25,-15.45,92.2359111111111,10,1,3.16227766016838,0
447008051573559296,569313276,6.69727272727273,-3.77809832381668,31.9136363636364,32.05,-37.5436363636364,93.1290952380952,16.0727272727273,0.954545454545455,4.47721504346782,147
459681520278859776,569493025,26.1375,-1.402878,-38.45,-19.45,-36.52,22.9323142857143,18.2,1,2.64575131106459,0
413588608680202240,570895985,2.5875,-0.984678,42.175,53.05,-36.52,81.3791714285714,13.2,1,2.82842712474619,0
1343608505991913473,574493747,10.3444827586207,-2.44225617800545,19.3775862068966,24.2568965517241,-27.9015517241379,76.6321285714286,18.2137931034483,0.964285714285714,5.10252038562457,243
492584728051326976,574988345,16.59625,-2.81012944702148,1.8625,7.55,-36.1025,62.5626,16.4,1,3.87298334620742,0
445957339229999104,576326938,3.765,-1.05903127929688,9.925,24.05,-24.645,78.4568285714286,18.2,1,2.82842712474619,0
552461724516089856,581664629,-2.945,-0.091364,26.05,57.05,-33.76,82.9652666666667,11.6,1,1.41421356237309,0
413615322886049792,583084524,4.12,-0.216824,-38.45,-0.950000000000003,-33.76,62.3536666666666,11.6,1,2,0
405952428794998784,584764063,2.9425,-0.195914,-6.2,28.05,-33.76,65.7889333333333,11.6,1,2,0
448750283997597696,585019292,6.6525,0.141822,-38.45,36.05,-32.38,51.8247666666667,10.8,1,2,0
1062639835180077057,589951840,14.4048275862069,-2.45617815086207,28.2741379310345,32.2568965517241,-41.005,67.6210571428571,19.5931034482759,0.814814814814815,4.23390197405726,28.4705882352941
402334608114851840,593727161,4.934,-0.461793360296296,-4.05,22.5833333333333,-28.1166666666667,75.2887523809524,15.3333333333333,0.933333333333333,3.61478445646026,65.3333333333333
425995672962473984,595551653,8.35857142857143,-3.65609623820322,41.4071428571429,40.9071428571429,-27.3947619047619,88.1622,17.9238095238095,0.9375,3.75,75
448509834473013248,595551653,-1.53375,-0.964936279296875,42.175,53.05,-24.645,91.6073714285714,18.2,1,2.64575131106459,0
448453521994940416,595551653,-2.1225,-0.901038,42.175,53.05,-36.52,93.0685428571429,8.2,1,2.64575131106459,0
448348116593680384,595551653,1.77,-2.3840089357037,47.55,49.25,-28.6833333333333,95.0147142857143,11.3333333333333,0.933333333333333,3.61478445646026,65.3333333333333
450311282823286785,597360923,9.5332,-4.426127368,23.47,23.65,-29.25,90.6405333333333,16.4,0.92,4.6,88.1666666666667
456103555288825856,597360923,4.282,-2.4286169357037,47.55,49.25,-28.6833333333333,89.2476285714286,16.6666666666667,0.866666666666667,3.35658556671309,28.1666666666667
506583573194092545,598617147,-5.87,-0.438904,47.55,64.05,-35.14,98.2046,15.7333333333333,1,1.41421356237309,0
511422070283337728,602891547,-3.12714285714286,-0.788782104956268,44.4785714285714,57.7642857142857,-8.68714285714286,96.4076461538462,5.65714285714286,0.928571428571429,3.47439614486152,56.3333333333333
468720394321395712,606903482,3.33818181818182,-1.62487250563486,31.9136363636364,38.7772727272727,-29.9536363636364,85.294,15.3090909090909,0.909090909090909,3.01511344577764,33.3333333333333
413348107737645056,607263100,2.25571428571429,-0.781465142857143,35.2642857142857,49.4785714285714,-35.83,79.821,14.2285714285714,1,2.64575131106459,0
413336818768416768,607263100,1.98,-0.64651650462963,26.05,44.7166666666667,-19.3066666666667,77.6706,15.7333333333333,1,2.44948974278318,0
403081556031705088,611858799,11.0028571428571,-0.996746125364432,16.8357142857143,32.9071428571428,-22.2585714285714,57.6178666666667,19.9428571428571,1,2.64575131106459,0
436160889109348352,612604070,3.17625,-1.04857627929687,42.175,53.05,-24.645,79.918,8.2,1,2.82842712474619,0
451080168099299328,614968224,5.236,-1.467517881,26.05,34.85,-28.4,78.9798444444444,20,1,3.16227766016838,0
459198818475851777,616130531,4.282,-2.47016209896296,30.35,33.7833333333333,-16.0166666666667,89.2476285714286,16.6666666666667,0.928571428571429,3.47439614486152,56.3333333333333
440911330409996290,621869197,-3.32538461538461,-0.617907180871643,50.8576923076923,65.1269230769231,-28.1773076923077,96.0463666666667,11.8307692307692,1,2.82842712474619,0
412479661122535424,625749368,-0.375,-0.60469650462963,26.05,44.7166666666667,-19.3066666666667,83.8308,9.06666666666667,1,2.44948974278318,0
422631248331554816,625749368,-0.0899999999999999,-0.421318568,38.95,61.25,-15.45,79.627,18,1,2.23606797749979,0
461145686088900609,627289583,-9.07909090909091,-1.36410218181818,78.8227272727273,80.9590909090909,-38.59,114.787,8.03636363636364,1,1,0
421357955066638336,627788523,9.946875,-1.1153655,17.9875,31.3,-36.52,67.7043,13.2,0.733333333333333,2.84018778721877,8.64285714285714
409462929218871296,630366927,2.46076923076923,-2.01974370141101,31.0115384615385,35.8961538461538,-25.3546153846154,90.5342,14.4307692307692,0.846153846153846,3.05085107923876,20.1666666666667
483897753916153856,632756332,-0.356249999999999,-0.985846279296875,26.05,38.55,-24.645,91.5474666666667,13.2,0.875,3.5,32.6666666666667
1347608358669463556,634204848,7.90714285714285,-0.183568553571429,53.6928571428572,87.1928571428571,-33.415,60.6360333333333,1.4,0.666666666666667,1.63299316185545,2
1347886442144542720,635447094,4.94714285714285,-0.861535418731779,35.2642857142857,49.4785714285714,-29.0442857142857,77.5069076923077,8.51428571428571,1,3.3166247903554,0
440920672735625217,635611864,-1.78142857142857,-0.812679247813411,53.6928571428572,66.05,-8.68714285714286,90.0686,8.51428571428571,1,2.64575131106459,0
491206170120843265,636278979,3.00833333333333,-2.96823706310014,47.55,47.6055555555555,-32.8644444444444,96.2344235294118,16.0888888888889,1,3.74165738677394,0
1349672910626181121,700512633,25.006,-2.74012,21.75,26.05,-41.35,41.6691714285714,24.6666666666667,1,3.3166247903554,0
263017783825149952,700748574,1.66,-1.066523375,37.4323529411765,47.6970588235294,-36.865,87.6716,12.8117647058824,0.882352941176471,3.63803437554499,37.5
1348691515573473280,700872427,19.5466666666667,-0.591019041666667,-9.78333333333333,20.7166666666667,-34.105,35.9098,28.4666666666667,1,2.82842712474619,0
425644368226418688,701199517,4.195,-1.83086630266204,26.05,32.3833333333333,-31.3633333333333,84.9199090909091,11.4666666666667,0.916666666666667,3.17542648054294,40.3333333333333
468376701609971712,706800674,4.596,-2.37768,30.35,33.7833333333333,-41.35,88.5267428571428,14,0.866666666666667,3.35658556671309,28.1666666666667
412923970053505024,710801125,-0.945,-0.975391279296875,42.175,53.05,-24.645,90.1462,13.2,1,2.44948974278318,0
412237256163065856,711196684,3.678,-0.409218,-12.65,14.85,-34.45,69.3406,10,1,2.23606797749979,0
469520445004582912,711196684,1.85142857142857,-0.135980964650146,16.8357142857143,54.05,-19.8435714285714,76.0947333333333,12.8285714285714,1,2.64575131106459,0
459112771263954945,712779981,-3.515,-0.54893650462963,47.55,64.05,-19.3066666666667,92.0444,15.7333333333333,1,2.44948974278318,0
483043028689752065,715299046,15.41875,-2.760719,26.05,29.3,-42.04,65.2487333333333,23.9,0.8,3.09838667696593,13.0909090909091
459324295307857920,718199346,8.75033333333333,-0.830814370370371,19.6,36.45,-35.6,69.6122,14.6666666666667,0.842105263157895,3.67065174192899,23.2727272727273
1350030790852288513,722972360,3.84509803921569,-0.595806792787088,29.8441176470588,49.5794117647059,-23.7335294117647,79.11505,11.678431372549,1,4,0
449150536894652416,724341781,-7.934,0.220530557,64.75,114.05,-13.725,97.5021,9,1,2,0
483870977533935616,726059264,-2.445,-0.300486,38.95,61.25,-34.45,91.0940555555556,14,1,2.82842712474619,0
1319260357815377920,730218542,27.6584615384615,-7.24229476923077,17.7807692307692,16.4089743589744,-57.91,68.9914736842105,28.9333333333333,0.909090909090909,5.22232967867093,100
1328799468343406602,730218542,25.185,-5.93117774874878,17.9875,17.425,-50.11125,65.5551032258064,25.3,0.933333333333333,5.11207720338155,98
540601312283725824,730863858,2.712,-2.4007369357037,38.95,41.5166666666667,-28.6833333333333,92.8520571428571,11.3333333333333,0.928571428571429,3.47439614486152,56.3333333333333
415035612639821824,738964484,4.195,-1.86188050462963,26.05,32.3833333333333,-23.4466666666667,84.9199090909091,14.8,0.833333333333333,2.88675134594813,16.6666666666667
448766008585879552,749341412,2.82307692307692,-1.99692007510241,40.9346153846154,44.8192307692308,-32.6623076923077,89.6899333333333,14.4307692307692,1,3.16227766016838,0
425925548909789184,751322413,0.852,-0.359034,13.15,38.05,-34.45,77.0554,18,1,1.73205080756888,0
527139338535313409,752189814,1.939,-1.408969881,38.95,46.45,-28.4,86.9049333333333,12,1,3.16227766016838,0
478908178198179840,755265594,6.67166666666667,-3.03329039643347,33.2166666666667,34.7166666666667,-32.8644444444444,87.9709647058824,16.0888888888889,0.9375,3.75,75
478895626554736640,755265594,3.62,-0.00666800000000012,4.55,50.05,-33.07,53.62,14.5333333333333,1,1.73205080756888,0
284631770245263361,757402340,15.5166666666667,-1.45887639643347,18.8833333333333,30.05,-26.6544444444444,51.9408,25.8222222222222,1,3,0
513016434885414912,759432463,3.98555555555555,-2.11261767524641,28.4388888888889,33.1611111111111,-33.277962962963,89.4450538461538,15.7703703703704,0.884615384615385,4.51067110817823,58.7777777777778
509828888391057408,759432463,12.55,-4.23423130085359,20.675,21.3833333333333,-43.6016666666667,82.7636260869565,22.9333333333333,0.833333333333333,4.08248290463863,22.2222222222222
469865195842854913,760368444,0.997,-1.392241881,26.05,34.85,-28.4,89.1692444444444,12,1,3,0
1349290624277733376,760984117,9.65885714285714,-2.99286395792128,31.5785714285714,33.4785714285714,-32.2178571428571,82.0684941176471,13.8571428571429,0.833333333333333,4.56435464587638,32.8947368421053
406420073990324224,773628744,4.335,-0.620124,26.05,44.7166666666667,-35.14,71.5104,22.4,1,2.44948974278318,0
525556965259636736,784485949,0.821249999999999,-1.00675627929687,42.175,53.05,-24.645,85.7626857142857,13.2,0.875,2.47487373415292,16.3333333333333
1349761144966287363,785637630,8.29545454545455,-0.631222585180316,31.9136363636364,52.2318181818182,-26.1586363636364,66.3769,5.83636363636364,1,3,0
1336795763226128391,786373561,19.25,-0.884984,-16.95,6.05,-35.14,32.4958,35.7333333333333,1,2.44948974278318,0
413190289105616896,789082771,-0.0899999999999999,-0.342306,13.15,38.05,-34.45,79.627,10,1,2.23606797749979,0
407829583627816960,800256516,4.335,-0.68833650462963,4.55,25.3833333333333,-19.3066666666667,71.5104,15.7333333333333,1,2.44948974278318,0
474197668064145408,801009818,-5.57333333333333,-0.230669694615912,47.55,72.2722222222222,-12.9938888888889,97.6282,6.24444444444444,1,3,0
471139727098531840,802003945,-1.75333333333333,-1.12951441992455,47.55,55.8277777777778,-31.9322222222222,96.2620705882353,10.2666666666667,1,3.87298334620742,0
420583198092165120,803403330,0.997,-1.348364,26.05,34.85,-37.9,89.1692444444444,12,1,3.16227766016838,0
1336749898159493121,806750629,12.045,-1.98651127929687,9.925,17.8833333333333,-27.405,69.3317826086956,16.4666666666667,1,4.89897948556636,0
1345110737799303169,806750629,13.1204081632653,-4.35444005121484,29.9989795918367,29.6418367346939,-40.1498979591837,83.2167333333333,22.0448979591837,0.804347826086957,5.45535237773119,35.1025641025641
405686627965886464,809116928,7.63857142857143,-0.877053714285714,-20.0214285714286,-0.235714285714295,-35.83,66.1575333333333,19.9428571428571,1,2.64575131106459,0
466305664038756352,817675694,1.58285714285714,-0.769516571428572,35.2642857142857,49.4785714285714,-35.83,81.5289333333333,14.2285714285714,1,2.64575131106459,0
466551743451369472,817675694,0.0364285714285728,-2.18853300983965,44.4785714285714,47.1928571428571,-20.3028571428571,97.6122769230769,8.45714285714286,0.857142857142857,3.20713490294909,24
402449739083706368,817869656,3.54769230769231,-2.06343874965863,31.0115384615385,35.8961538461538,-18.0469230769231,88.0014,17.5076923076923,0.846153846153846,3.05085107923876,20.1666666666667
