tweet_id,user_id,ARI,Bormuth.MC,Coleman,Coleman.C2,Dale.Chall,Danielson.Bryan.2,FOG,TTR,R,I
444503612560243968,1153260566,1.38666666666667,-1.15976066666667,18.8833333333333,30.05,-37.21,86.3955,8.04444444444444,1,3,0
1349055965044359936,1159538480,26.2153125,-5.93476425,-2.16875,-0.700000000000003,-53.08,63.3506451612903,27.8,0.935483870967742,5.20855375877647,140.166666666667
332423198312374016,1162309748,1.91,-1.169054,18.8833333333333,30.05,-37.21,85.1194,12.4888888888889,1,3,0
463910162214820992,1168920360,0.237142857142857,-0.805568982507289,16.8357142857143,32.9071428571428,-22.2585714285714,84.9448,8.51428571428571,1,2.64575131106459,0
431039810074340992,1172865618,5.57333333333333,-1.28230306310014,33.2166666666667,42.9388888888889,-26.6544444444444,76.1867,16.9333333333333,1,3,0
466098056459747008,1180379792,6.27,-4.15674727929687,52.925,50.3833333333333,-35.685,96.5623043478261,16.2666666666667,0.75,3.67423461417477,13.5
539847679808110016,1186946766,6.76363636363636,-1.66652712518783,8.45909090909091,17.6863636363636,-34.2718181818182,79.7736761904762,11.6727272727273,1,4.47213595499958,0
474572409593667008,1187914729,2.41,-1.417333881,13.15,23.25,-28.4,85.7727777777778,12,1,3.16227766016838,0
479587440739748992,1196146710,3.54769230769231,-2.00978776741011,21.0884615384615,26.9730769230769,-32.6623076923077,88.0014,14.4307692307692,0.923076923076923,3.32820117735137,48
416022520199147008,1201683126,3.21833333333333,-1.24048306310014,26.05,36.4944444444444,-26.6544444444444,84.8630764705882,12.4888888888889,1,4.24264068711929,0
477397659620502976,1234277173,-2.45428571428571,-0.757774696793003,53.6928571428572,66.05,-22.2585714285714,91.7765333333333,14.2285714285714,1,2.44948974278318,0
410739916445076992,1242164118,-0.59,-0.226788796875,26.05,57.05,-10.01,76.0947333333333,21.6,1,2,0
402751744108953024,1242164118,3.60142857142857,-0.865311839650146,16.8357142857143,32.9071428571428,-22.2585714285714,76.4051333333333,19.9428571428571,1,2.64575131106459,0
514145923237420992,1244594318,6.43652173913043,-1.79210336211679,23.245652173913,30.3978260869565,-26.5436956521739,81.2287818181818,16.7739130434783,0.954545454545455,4.47721504346782,147
450702161358617984,1253970074,6.09666666666667,-1.32913131961591,18.8833333333333,30.05,-16.0988888888889,74.9106,21.3777777777778,1,3,0
449224623214046976,1254338155,-1.974,-0.30885,38.95,61.25,-34.45,84.7702,10,1,2.23606797749979,0
491141684739468992,1263005269,-3.242,-1.273088,64.75,69.65,-37.9,99.3586444444444,12,1,2.44948974278318,0
458618232380070976,1268778571,5.90727272727273,-1.67049432381668,20.1863636363636,28.2318181818182,-29.9536363636364,81.7089714285714,17.1272727272727,0.909090909090909,4.26401432711221,66.6666666666667
441816460558860032,1270201057,4.84,-3.02078050462963,33.2166666666667,34.7166666666667,-27.5866666666667,92.1026941176471,16.0888888888889,0.941176470588235,3.88057000058133,85.3333333333333
441832216088555008,1270201057,-0.706666666666667,-1.12258733333333,47.55,55.8277777777778,-37.21,91.4999,8.04444444444444,1,2.82842712474619,0
464898921576545984,1270528657,9.0585,-3.467207407125,26.05,27.45,-30.55,85.2905894736842,20,0.95,4.2485291572496,120.333333333333
444495550151688000,1278130646,-0.305,-0.00518050462962972,26.05,69.3833333333333,-17.2366666666667,79.4815,21.2,1,2.44948974278318,0
467259845478203008,1289843713,-2.45428571428571,-0.757774696793003,53.6928571428572,66.05,-22.2585714285714,91.7765333333333,8.51428571428571,1,2.64575131106459,0
400980710846364992,1300421947,-1.10857142857143,-0.781671839650146,53.6928571428572,66.05,-22.2585714285714,88.3606666666667,8.51428571428571,1,2.64575131106459,0
1350442711229210112,1311252912,28.1848,-4.6783292,13.15,14.37,-48.25,49.8096333333333,24.4,0.875,4.28660704987056,49
1347972385509690112,1311252912,21.8263636363636,-4.01374391785973,6.50454545454546,9.20151515151515,-44.7406060606061,61.9122717948718,24.5575757575758,0.876923076923077,7.06997987158488,124.961538461538
1347619200819450112,1319872104,11.26,-1.9322492596665,22.4666666666667,29.1611111111111,-36.6411111111111,71.9708857142857,18.1333333333333,0.828571428571429,4.9018946774254,28.0333333333333
477072282092051968,1326990180,3.06428571428571,-2.19120284730321,26.05,30.6214285714286,-33.8742857142857,90.6118,8.45714285714286,1,3.74165738677394,0
454562928726134016,1332588066,0.237142857142857,-0.805568982507289,35.2642857142857,49.4785714285714,-22.2585714285714,84.9448,14.2285714285714,1,2.64575131106459,0
449435406824913984,1334534659,1.195,-0.63257650462963,26.05,44.7166666666667,-19.3066666666667,79.724,15.7333333333333,1,2.44948974278318,0
440550659482737984,1334534659,9.26636363636364,-3.80454567064237,26.05,26.7772727272727,-41.8618181818182,87.4396095238095,19.7090909090909,0.894736842105263,3.90006747579955,48.1666666666667
449192274627681984,1334534659,-2.945,-0.091364,26.05,57.05,-33.76,82.9652666666667,21.6,1,1.41421356237309,0
464498466841177984,1334611321,7.46142857142857,-3.66705381924198,29.1214285714286,29.8595238095238,-18.3471428571429,90.1574,16.0190476190476,0.904761904761905,4.14613991448386,60.1666666666667
1189669564033959936,1338747702,10.67125,-1.908673,26.05,32.3833333333333,-39.28,72.4181434782609,16.4666666666667,0.826086956521739,3.96177386708442,30.0833333333333
461238437933505984,1344879324,11.3157692307692,-4.65244321119709,21.0884615384615,21.2807692307692,-27.0169230769231,87.98656,19.6307692307692,0.884615384615385,4.51067110817823,58.7777777777778
461237836143136000,1344879324,2.25571428571429,-0.781465142857143,35.2642857142857,49.4785714285714,-35.83,79.821,14.2285714285714,1,2.64575131106459,0
416128716503526976,1352119562,11.6757142857143,-0.948745142857143,16.8357142857143,32.9071428571428,-35.83,55.9099333333333,19.9428571428571,0.857142857142857,2.26778683805536,12
494790345209961984,1361930761,-2.481,-3.222904556375,71.2,68.05,-40.05,111.0682,12,1,2.44948974278318,0
421732905824841024,1409664654,-2.73,-0.520177753257888,47.55,64.05,-29.8622222222222,94.8681764705882,4.62222222222222,0.777777777777778,3.29983164553722,14
1343142103006789888,1412887704,10.62,-2.87954819990332,33.6382352941176,35.5794117647059,-39.9358823529412,79.317696969697,18.5647058823529,0.8125,4.59619407771256,26
411151298999107008,1438240316,-1.16,-0.522544,47.55,64.05,-35.14,85.8842,9.06666666666667,1,2.44948974278318,0
506014332661297024,1438278217,9.427,-5.2993553602963,26.05,24.9833333333333,-45.3666666666667,96.9230896551724,17.3333333333333,0.807692307692308,4.11843883790186,25.9411764705882
505282372116680000,1457645600,8.91,-4.00255927196515,23.245652173913,23.9630434782609,-38.6091304347826,89.5034363636364,14.4173913043478,0.956521739130435,4.58731710925565,161.333333333333
505384760211164992,1457645600,0.588181818181816,-0.494357130634861,20.1863636363636,41.6863636363636,-26.1586363636364,84.8575,13.1090909090909,1,3.3166247903554,0
454214331958566016,1462105106,3.55,-0.67439650462963,26.05,44.7166666666667,-19.3066666666667,73.5638,22.4,1,2.44948974278318,0
425594127750036992,1490661829,0.41,-0.550424,26.05,44.7166666666667,-35.14,81.7774,9.06666666666667,1,2.23606797749979,0
425656380121694016,1496368206,4.294,-1.513287527,38.95,46.45,-9.4,81.2441555555556,16,0.9,2.84604989415154,27
408600058750585984,1519364126,1.195,-0.63257650462963,26.05,44.7166666666667,-19.3066666666667,79.724,15.7333333333333,1,2.44948974278318,0
438700413932814016,1524814164,-2.916,-0.371134568,38.95,61.25,-15.45,87.3418,18,1,2,0
412842974364844032,1527877579,1.91,-1.2172497297668,33.2166666666667,42.9388888888889,-26.6544444444444,85.1194,16.9333333333333,0.888888888888889,2.66666666666667,21.3333333333333
468502460789980992,1528288849,7.16980392156863,-0.631085785052506,7.07941176470588,29.1088235294118,-29.3217647058823,71.41965,14.0313725490196,0.941176470588235,3.88057000058133,85.3333333333333
427714707685116992,1534674193,8.678,-2.4804393602963,30.35,33.7833333333333,-35.0166666666667,79.1552285714286,19.3333333333333,1,3.87298334620742,0
418792188374712000,1535881693,8.71333333333333,-1.33806306310014,18.8833333333333,30.05,-26.6544444444444,68.5301,16.9333333333333,1,3,0
489408829613145984,1541801100,-4.178,-0.796263485296296,56.15,66.85,-29.8416666666667,99.6438142857143,5.66666666666667,1,3.60555127546399,0
489184427441152000,1541801100,-5.3,-0.102987279296875,42.175,71.55,-21.885,95.7580857142857,11.6,1,2.44948974278318,0
519222955793195008,1542851323,-2.22818181818182,-1.52602523290759,43.6409090909091,49.3227272727273,-29.9536363636364,98.515,11.6727272727273,1,2.82842712474619,0
468788551816323008,1543220726,0.662499999999998,-1.76813630266204,36.8,42.05,-31.3633333333333,93.2249454545454,8.13333333333333,1,3.3166247903554,0
420558000102064000,1546370617,-0.375,-0.536484,47.55,64.05,-35.14,83.8308,9.06666666666667,1,2.44948974278318,0
481699500860665024,1560944155,-1.23,-1.1614897297668,47.55,55.8277777777778,-26.6544444444444,92.776,12.4888888888889,1,2.64575131106459,0
427739793100110976,1564027536,-1.16,-0.59075650462963,36.8,54.3833333333333,-19.3066666666667,90.0298,9.06666666666667,1,3.3166247903554,0
1342924905634020096,1576354075,7.10142857142857,-2.23061828571429,53.6928571428572,55.4785714285714,-40.66,81.2778307692308,8.45714285714286,1,3.3166247903554,0
469352064909593984,1583182562,-2.1225,-0.954481279296875,42.175,53.05,-24.645,93.0685428571429,8.2,1,2.82842712474619,0
469177916237283008,1583182562,3.55,-0.67439650462963,4.55,25.3833333333333,-19.3066666666667,73.5638,15.7333333333333,1,2.44948974278318,0
484085284217577024,1591864093,-2.945,-0.091364,26.05,57.05,-33.76,82.9652666666667,21.6,1,1.41421356237309,0
410784932941033024,1606017025,4.98,-1.87582050462963,15.3,22.7166666666667,-23.4466666666667,83.0743454545455,21.4666666666667,1,3.46410161513775,0
538013159769272000,1613713206,0.237142857142857,-0.745619428571429,35.2642857142857,49.4785714285714,-35.83,84.9448,14.2285714285714,1,2.64575131106459,0
471997474513878976,1613713206,-3.88875,-0.869673,42.175,53.05,-36.52,97.4520571428571,8.2,1,2.44948974278318,0
483954048576814976,1613713206,-0.706666666666667,-1.17078306310014,47.55,55.8277777777778,-26.6544444444444,91.4999,16.9333333333333,1,2.44948974278318,0
403547139286265024,1620060326,5.72153846153846,-2.01382723076923,11.1653846153846,18.05,-39.97,82.9358,17.5076923076923,0.846153846153846,3.05085107923876,20.1666666666667
405318083952521024,1631071712,-1.17875,-0.176172279296875,26.05,57.05,-21.885,85.4619857142857,6.6,1,2.82842712474619,0
412669046782713024,1656487266,3.678,-0.409218,13.15,38.05,-34.45,69.3406,10,1,2.23606797749979,0
539740006404086976,1665225241,19.5025,-2.065498,4.55,13.05,-39.28,48.9314181818182,18.1333333333333,1,3.3166247903554,0
446013931656859008,1680580092,0.218,-0.942114223962963,30.35,43.65,-10.8416666666667,89.4156142857143,8.33333333333333,0.8,3.09838667696593,13.0909090909091
546816507393896000,1683181435,0.662499999999998,-1.76813630266204,36.8,42.05,-31.3633333333333,93.2249454545454,14.8,1,3,0
513988077086596992,1689484730,-0.437692307692309,-2.02863028720983,60.7807692307692,62.6653846153846,-3.43153846153846,97.2883333333333,8.27692307692308,0.846153846153846,3.05085107923876,20.1666666666667
474250854409972992,1691959494,2.765,-0.66045650462963,26.05,44.7166666666667,-19.3066666666667,75.6172,15.7333333333333,1,2.44948974278318,0
1314131295929329920,1697360292,19.6090909090909,-1.94677678888054,8.45909090909091,17.6863636363636,-21.3172727272727,46.648,26.2181818181818,1,3,0
1314160826174129920,1697360292,5.81566666666667,-1.12623525024474,26.05,37.81,-32.95,80.0311666666666,12.9333333333333,0.767441860465116,5.03245282097595,28.6578947368421
1348933514666840064,1697360292,19.7618181818182,-6.04389923290759,28.0045454545455,26.2924242424242,-45.1336363636364,78.384825,20.4727272727273,0.9375,5.30330085889911,150
1348596764987830016,1697360292,13.975,-3.34964055139233,22.6552631578947,24.7868421052632,-34.11,74.5437054054054,20.2315789473684,0.864864864864865,5.26076759377143,68.2666666666667
1347858509929590016,1697360292,8.03235294117647,-1.20660812301547,29.8441176470588,40.8735294117647,-31.2767647058823,74.7826696969697,13.9882352941176,0.866666666666667,4.74692883171144,48.2857142857143
415058645102382976,1701413168,-0.59,-0.226788796875,26.05,57.05,-10.01,76.0947333333333,21.6,1,2,0
462517695851016000,1707735937,2.95666666666667,-1.18764066666667,18.8833333333333,30.05,-37.21,82.5672,8.04444444444444,1,3,0
464750183570766976,1707735937,32.7,-0.219149625,-38.45,60.7166666666667,-32.035,-44.7992,27.2666666666667,1,1.41421356237309,0
451759917247233984,1707735937,0.91,-0.81751755393586,35.2642857142857,49.4785714285714,-22.2585714285714,83.2368666666667,14.2285714285714,1,2.64575131106459,0
444090341445348992,1723565570,-1.945,-0.57681650462963,26.05,44.7166666666667,-19.3066666666667,87.9376,15.7333333333333,1,2.23606797749979,0
404964005149966016,1834768836,-1.974,-0.30885,38.95,61.25,-34.45,84.7702,10,1,2.23606797749979,0
433990101384051968,1852133064,-2.85857142857143,-0.0523409646501458,35.2642857142857,70.6214285714286,-19.8435714285714,88.1181666666667,12.8285714285714,1,2.44948974278318,0
426710101903564032,1864914674,7.15789473684211,-3.22858265665549,29.4447368421053,30.8921052631579,-34.11,88.2179111111111,20.2315789473684,0.894736842105263,3.90006747579955,48.1666666666667
522816975295496000,1880814974,2.95666666666667,-1.18764066666667,4.55,17.1611111111111,-37.21,82.5672,8.04444444444444,1,2.82842712474619,0
458646251685560000,1890704658,2.41,-1.500394224,51.85,58.05,0.100000000000001,85.7727777777778,16,1,3.16227766016838,0
1344216255465710080,1898727265,23.774,-0.796353360296296,4.55,30.3166666666667,-28.1166666666667,31.2596095238095,18,0.785714285714286,2.93987366103667,8.06666666666667
538220818002878016,1968593088,-1.09,0.076972,4.55,50.05,-33.07,69.1078,27.8666666666667,1,1.73205080756888,0
476743433340849984,1972435772,6.504,-0.459402,13.15,38.05,-34.45,61.6258,18,1,2.23606797749979,0
537884240139267968,1975099231,0.41,-0.550424,26.05,44.7166666666667,-35.14,81.7774,15.7333333333333,1,2.44948974278318,0
413674742303169984,2149155871,7.90157894736842,-3.2610747702289,15.8657894736842,18.6815789473684,-29.11,86.5487777777778,16.021052631579,0.894736842105263,3.90006747579955,48.1666666666667
425157942846172992,2154472079,3.207,-0.444731881,13.15,38.05,-24.95,77.3917888888889,14,1,3.16227766016838,0
489551036768849024,2154472079,-3.858,-0.275394,38.95,61.25,-34.45,89.9134,10,1,1.73205080756888,0
1344699699027190016,2155543177,26.9083673469388,-9.08320244500166,35.2642857142857,31.3561224489796,-60.9324489795918,82.3228666666667,28.5795918367347,0.790697674418605,5.18495139130856,28.1951219512195
1325784577349179904,2155543177,26.5548,-9.2426592,33.79,29.97,-65.5,84.1841102040816,30.4,0.795454545454545,5.27644853011086,31.4102564102564
1341441470071490048,2155543177,24.0129545454545,-8.12399451315975,20.1863636363636,18.1409090909091,-54.8827272727273,82.5235069767442,29.4181818181818,0.772727272727273,5.12569285782198,26.2727272727273
1341441862503170048,2155543177,14.6186363636364,-3.87850072727273,14.3227272727273,16.2318181818182,-46.18,76.9293581395349,22.4363636363636,0.837209302325581,5.48994853197377,51.84
1341440821648880128,2155543177,7.29441176470588,-2.00290694536615,32.3735294117647,37.3441176470588,-37.9347549019608,82.07094,16.0803921568627,0.803921568627451,5.74114834451484,38.2045454545455
540179651017318016,2156908158,4.62272727272727,-1.64768341472577,20.1863636363636,28.2318181818182,-29.9536363636364,82.243,18.9454545454545,1,3.3166247903554,0
518297055018900992,2163591820,1.75411764705882,-2.75892375575005,45.0205882352941,45.8147058823529,-31.5535294117647,97.75645,9.15294117647059,1,3.87298334620742,0
434372388009304000,2172925964,7.475,-0.74409650462963,4.55,25.3833333333333,-19.3066666666667,63.2968,22.4,1,2.44948974278318,0
1194564826586119936,2173986524,10.8021428571429,-2.32861141873178,26.05,30.6214285714286,-33.8742857142857,74.9362222222222,17.0285714285714,0.814814814814815,4.23390197405726,21.0434782608696
1189542656126390016,2173986524,19.2162857142857,-6.3739122024723,38.95,35.8785714285714,-52.4357142857143,81.9661529411765,24.2857142857143,0.84375,4.7729707730092,38.3684210526316
1192160594096460032,2173986524,9.92735294117647,-2.90406375575005,29.8441176470588,32.1676470588235,-31.5535294117647,80.8395,18.5647058823529,0.903225806451613,5.0289484567497,87.1111111111111
1193268798448709888,2173986524,7.13012195121951,-1.53902616565003,30.7695121951219,38.7329268292683,-31.1212804878049,79.192,12.8804878048781,0.8,5.05964425626941,36.5714285714286
1198155387574330112,2173986524,13.37,-3.9979636047668,30.35,30.4944444444444,-35.9694444444444,80.2437727272727,20.5555555555556,0.837209302325581,5.48994853197377,44.6896551724138
508956985359076992,2179612781,0.34,-1.22690465294925,47.55,55.8277777777778,-16.0988888888889,88.9477,12.4888888888889,1,3,0
1349367625952979968,2197204781,15.296,-0.672042935703704,4.55,30.3166666666667,-21.7833333333333,51.0727238095238,18,1,3.74165738677394,0
